,meanfitness,meanprobs0seqscom,meanprobs1seqscom,meanprobs0,meanprobs1,alphalist
4111,0.7845697703466024,0.1753075725790622,0.17109227651494638,0.15908394571951492,0.17842795263336192,0.0664
4112,0.7893725639700887,0.1747266879865644,0.17360760469239148,0.15730867316862152,0.1793455234459877,0.0646
4113,0.7956573319048472,0.16952641359558226,0.16525773206348812,0.15558203067587337,0.18006015090203684,0.0667
4114,0.7987073386748329,0.16341541859823994,0.17041104497193713,0.15319871125237278,0.18023727782437607,0.0685
4115,0.8054164072259681,0.17395122107434174,0.1870486813955746,0.152887197012838,0.1811146325975409,0.0665
4116,0.8100070697494225,0.1694475039086212,0.17637738923194715,0.15165343144180615,0.1812151726327263,0.06770000000000001
4117,0.8123761503581233,0.16912664415858844,0.1780144543353435,0.15117857383753158,0.18187542785689328,0.06680000000000001
4118,0.8162047790263555,0.17078538433594476,0.1833740772638907,0.1517478524890764,0.18239845200763521,0.06390000000000001
4119,0.8177356523499936,0.16997783581764703,0.1747879488460212,0.15150825254938327,0.18342449965270224,0.0665
4120,0.8217739137440645,0.17265574682416618,0.17541705918773323,0.15094475488206852,0.18409036207797963,0.0676
4121,0.82512281422876,0.17299185866174852,0.17147410722601128,0.1505647312100729,0.18550473710843612,0.0684
4122,0.8279986403113969,0.15792708596181904,0.17550807029987614,0.14999166176620662,0.18569005787205914,0.0683
4123,0.8318264297361534,0.16402222053791105,0.17668351435320795,0.14926595827323785,0.1858602608311502,0.0663
4124,0.8336095696764978,0.18175416100880418,0.18105640058159855,0.14897159646594202,0.18730776347698164,0.06509999999999999
4125,0.8346056595131387,0.17537196559739993,0.1759344178440236,0.1479265590882691,0.18863562446725712,0.065
4126,0.8390222600745111,0.16592203670515626,0.1891583287932258,0.1473614005831985,0.18900517261018915,0.068
4127,0.8395292357478102,0.162698085492023,0.19051354301964685,0.14686226751086556,0.19041529135997493,0.0678
4128,0.8410971509741704,0.16815822264525584,0.194145306184457,0.14553367202731698,0.19057085294855128,0.0661
4129,0.8439990572007212,0.16461412021548225,0.19837516064321456,0.14518271324526758,0.1907110365668364,0.067
4130,0.8448645201257385,0.16155794997715342,0.19415266830386121,0.1441370031823086,0.19167865522149877,0.0678
4131,0.8475310570754712,0.17347217641894663,0.19600043730459715,0.1437982272205196,0.1927737066359981,0.0703
4132,0.8475591839189421,0.17370023434802997,0.19630186709889905,0.14403965543066022,0.19357386653691816,0.0727
4133,0.8511269278103663,0.16134990014577658,0.20549174888352542,0.14277182735548327,0.19437605733444052,0.0708
4134,0.8513474450819379,0.17007771114562448,0.20111886527657588,0.14179622310678036,0.19509215075630557,0.0708
4135,0.8537824557345404,0.16277196148225828,0.211629752026094,0.14141149248947613,0.19547868442133345,0.0694
4136,0.8522957373569143,0.16356852078489803,0.21201764982602772,0.14035169497531993,0.1957236988033397,0.0694
4137,0.8520357640371532,0.16171312005716196,0.2053987008287251,0.14002807533041875,0.19610612774135494,0.0687
4138,0.8557837596587818,0.152172748244821,0.1993981717816991,0.14008845241257567,0.1961674646068162,0.06770000000000001
4139,0.8560313520746832,0.14820518173344877,0.20974149693511077,0.1392246335318424,0.19707217246347755,0.0698
4140,0.8576797691284856,0.1548574939527965,0.21710760187238673,0.13895332751426942,0.19737969939079836,0.0691
4141,0.8589273016534783,0.15128325659157146,0.2382540185870618,0.13876503222239983,0.19736578258018095,0.0675
4142,0.8609287715484335,0.14652196765940417,0.23547182616156448,0.13785086163387444,0.1982757832863742,0.0709
4143,0.8599581410085031,0.15417086223064327,0.23030569181178717,0.13701041754226606,0.19953538415869246,0.0682
4144,0.8612069810614195,0.1512394460041238,0.23053480998086254,0.13661859782354746,0.19999576929706708,0.0666
4145,0.8635807868934309,0.14921534148581414,0.23701587289328613,0.13620774493904836,0.2001824763439488,0.0647
4146,0.8630296287100633,0.15635020895616314,0.24434351022918388,0.13588509171454638,0.20065405195778074,0.06480000000000001
4147,0.8650281733478247,0.16425486737956363,0.2513283978259471,0.13502236365304152,0.20085043385303167,0.0682
4148,0.8649889222200728,0.15221624732316102,0.24858935188316333,0.13368058352355386,0.200724418314831,0.0687
4149,0.8640639691012393,0.15481858813592864,0.24469227662052864,0.13285407908074115,0.2013265495171864,0.0685
4150,0.8664460230939101,0.15537460670367056,0.22018453013066683,0.1319993565012385,0.20159157443824335,0.0707
4151,0.8674874243483884,0.145277462444222,0.2347027769939373,0.13128019019128212,0.2022121121565615,0.0696
4152,0.8698780137151562,0.15675806437967763,0.22650529410381473,0.1310294255404683,0.20338799741916516,0.06709999999999999
4153,0.8709445245213694,0.1544410834769497,0.224406759632798,0.12988220328237474,0.20377203990673887,0.0688
4154,0.8719814345310912,0.1556910693104585,0.22927472516501862,0.1289329414095003,0.20486563010547304,0.0683
4155,0.8734562500575014,0.1682259393187011,0.23860043499341982,0.1287156987262498,0.20530371902053154,0.0675
4156,0.8735739016663218,0.1648643692739181,0.22637259061849388,0.12909931314533873,0.20504436404960102,0.0688
4157,0.8742536337017319,0.16380443545924372,0.23200713818683083,0.1289969685899455,0.20601168254984137,0.068
4158,0.8750624761691149,0.1540520633899226,0.2220976019131569,0.12747047471922718,0.2074389327488556,0.0695
4159,0.8779710245339283,0.14147620537309616,0.21980057697656408,0.12631260347981793,0.20902268717175904,0.0672
4160,0.8777407827530608,0.1461030915261095,0.23348714863185116,0.1259602378386082,0.21029165185206133,0.068
4161,0.8791695050550951,0.14794013060333802,0.23555029299833832,0.12433215111707846,0.211986800335673,0.0672
4162,0.8809228300015565,0.15177906711576383,0.235848263586893,0.12330017471126538,0.21259507211384435,0.06770000000000001
4163,0.880018717871531,0.16323660160038067,0.22630455197734822,0.12270203935330999,0.21326448999252381,0.0665
4164,0.8805262446477584,0.1550359202451844,0.21669396003455293,0.122192963009827,0.21384027341908063,0.0684
4165,0.8822573018164455,0.14305423927881827,0.23233398904533575,0.12185765519552122,0.21389779256128588,0.0689
4166,0.8832805087482236,0.14588652669521984,0.24436531084312912,0.12226144723842218,0.21399389037667343,0.069
4167,0.8844208234036947,0.1412206947433242,0.2419471448060971,0.12249788558553698,0.21361376093562895,0.0664
4168,0.8867351603522571,0.1439845074014687,0.2323072897544092,0.12258800530565689,0.21477214071039488,0.0678
4169,0.8862696606566091,0.14562133089193663,0.23068550731198315,0.12340936427209381,0.21521351829219357,0.0704
4170,0.8852218780748631,0.1406600136941468,0.22508697663012003,0.12365971854958413,0.21582817037646987,0.0691
4171,0.8863949821243259,0.13897316362170492,0.23410519116921197,0.12333477927690174,0.21754563206754698,0.07
4172,0.8872535284807189,0.14037074599521063,0.23220240635205278,0.12299304108687864,0.2186154047712285,0.0687
4173,0.8883514998704685,0.1432774664810583,0.23101360119078046,0.12210701613151739,0.21950828008204382,0.0689
4174,0.8899230251357841,0.14854709131347554,0.2225243241659336,0.12204037959883761,0.22003623500268774,0.0661
4175,0.8888351297167831,0.13375886995476224,0.215869082724019,0.12144744507598379,0.22038423375490201,0.0674
4176,0.8911301269480403,0.12971154709725216,0.2317805289802702,0.12167822924436844,0.22234466256181032,0.0682
4177,0.8901967746971877,0.12567281974822309,0.24358206564130616,0.1210719862767458,0.22360056217427476,0.07100000000000001
4178,0.8896935047852443,0.12699270009986077,0.24479401283119456,0.12100520833621985,0.2241381755340804,0.0696
4179,0.8924693322293327,0.12507480447792957,0.24317240787805683,0.1211649168714394,0.22507696225338855,0.0692
4180,0.8938936712115398,0.11849635843108094,0.23418501600926092,0.12051957735822703,0.22615680869593735,0.0674
4181,0.8922110418749866,0.1220386658256263,0.23840091262446786,0.12028170110088739,0.22661249139529524,0.0658
4182,0.8933580715371292,0.12199352624959425,0.24540475378479906,0.11979959040529463,0.22761109036035596,0.0676
4183,0.8941868950636703,0.12093188938712005,0.24517739818683382,0.11982829538109115,0.22677196688865414,0.0674
4184,0.893866037824133,0.1155264915990188,0.24514961396032844,0.11999510365570323,0.2277918462302122,0.0674
4185,0.8957936893193615,0.1178005141320375,0.2669601312010278,0.1188552436504421,0.22776874823468624,0.0678
4186,0.895848897111566,0.11328039734761952,0.2520857134370696,0.11864197535646909,0.22835217110867936,0.0661
4187,0.8970167852433995,0.1371232639886545,0.2618128069152073,0.1188784558423559,0.22872998527722227,0.06570000000000001
4188,0.9000960864941923,0.13738924329817054,0.25298228583533033,0.11851324553367559,0.22901423270628293,0.065
4189,0.8997717171525603,0.12291835388843143,0.2590066345275639,0.1180077942257248,0.22887019344155143,0.0674
4190,0.8976445874109038,0.12199612810944492,0.25826334600756545,0.11728489747052143,0.2294435058892173,0.06770000000000001
4191,0.898351371543524,0.12520958079027716,0.2722397593348139,0.11721539847374152,0.22859920083139865,0.0685
4192,0.8984267102515875,0.125999724843017,0.2571003669921633,0.11649593238174846,0.22944058493925215,0.0684
4193,0.897484091845604,0.12289944221774914,0.24044820466829428,0.11666983386807389,0.22902879517529073,0.067
4194,0.8999308348536331,0.12431920985218126,0.25247825392908624,0.11669433431122447,0.2286455857432492,0.0687
4195,0.8995406707873121,0.127971913813741,0.23529155692027964,0.11635863333650738,0.2296793986779766,0.06709999999999999
4196,0.9005519500090415,0.11550155643069598,0.2356645984738852,0.11629940238631065,0.22992930421135005,0.06480000000000001
4197,0.8986468360237932,0.11394785631138371,0.2389958419351437,0.11643378813840805,0.23006076001796913,0.0674
4198,0.9002192297409484,0.10779610234668502,0.2326794894326816,0.11619479817621531,0.23000318942656206,0.0696
4199,0.7595999999999998,0.10930168228683187,0.2403779984796261,0.1156436764210511,0.23042467808844985,0.0691
4200,0.764173272664318,0.11399311299669847,0.27431078482133237,0.11587581345316166,0.22872006601712133,0.07
4201,0.7702260509426947,0.11713483838920143,0.26816963278184397,0.1166436436112291,0.2275429724762805,0.0711
4202,0.773740203710137,0.14214993006844334,0.27433341987340576,0.11742357731337749,0.22620019828052537,0.0704
4203,0.7754144422490034,0.14561321549254272,0.25424908379469396,0.11794635716874115,0.2242925992321921,0.0712
4204,0.7802455127992173,0.13857959608860318,0.24968589663961496,0.11841699940991,0.22327693984221628,0.0724
4205,0.7859622862197206,0.1399093797624591,0.23857477391146853,0.11983679504065124,0.2217150530098949,0.0728
4206,0.7878620792311821,0.12926872129979344,0.23462797828165582,0.12041542688543898,0.2208705379889502,0.07200000000000001
4207,0.7907213229475623,0.1315496700906267,0.2286456175413474,0.12104272444113212,0.21923562659891144,0.07200000000000001
4208,0.7964401545257433,0.129348120588121,0.23187443061678406,0.12184236063690788,0.21916736770470205,0.0711
4209,0.7987341944054721,0.13133666361882573,0.2309329953641639,0.12257634549487503,0.21729731848047024,0.0711
4210,0.8030643421511827,0.12924384974130895,0.22231717967819112,0.12376750419204864,0.21609042972009068,0.0721
4211,0.8053395894213774,0.12819359434544345,0.23756937837389325,0.12487587526482581,0.21431423113666,0.07139999999999999
4212,0.809947370994538,0.1333977876429999,0.24216175336067305,0.12539498682804695,0.21234854368596262,0.0705
4213,0.8114180083261098,0.13823773050085314,0.22350055056937876,0.1266786267253473,0.2103375080369364,0.0718
4214,0.8139388225941124,0.13892884336293576,0.20595559981610334,0.12743866347674207,0.20968319630410476,0.07390000000000001
4215,0.8165779110510892,0.13151037947346583,0.21474422008677177,0.12831315690338538,0.20751891501096942,0.0737
4216,0.819091433880157,0.13471285844295905,0.21595075490457175,0.1287217364267832,0.20734940033363675,0.0748
4217,0.8240234413426454,0.14221039813709843,0.21658093496061592,0.12878309811408825,0.2053083370828145,0.0723
4218,0.8260415400585706,0.1401119521879228,0.21759186940702271,0.12875513018624749,0.20623031199514558,0.07350000000000001
4219,0.8255309869440808,0.1431732708380145,0.2149578326316177,0.12915867770193334,0.20548338713250602,0.0719
4220,0.8287966991989567,0.14283408841941694,0.21441551349300092,0.12933916335989085,0.2042707985591548,0.0726
4221,0.8304498764427346,0.14064517660236567,0.20199739141307613,0.12959870685458877,0.20401159685606474,0.0711
4222,0.8315366234020335,0.1460708398678315,0.2069194214573491,0.13073916378332112,0.2036368685223232,0.07150000000000001
4223,0.8347593543750861,0.13983029070177416,0.19526913045556857,0.13069911991363048,0.2026853586756047,0.0737
4224,0.8384403622381099,0.14025506959635364,0.19419605860345712,0.13078141065046114,0.20154123346747987,0.0764
4225,0.8386141015059794,0.13787534541950974,0.19981321080507564,0.13059283456297266,0.20055217441053322,0.07390000000000001
4226,0.8415070441912146,0.1320947476975223,0.18749167136133066,0.1315473098335816,0.19834789252483825,0.0728
4227,0.8414362069272581,0.13297579916187732,0.19461241355083306,0.13227177266885512,0.19765572622545313,0.0722
4228,0.8450663167035048,0.13006942847467795,0.20911059389814907,0.13326909034955592,0.196066700110228,0.0691
4229,0.8453489258614134,0.12871418602964857,0.21018729831176464,0.13392239799388828,0.19453325813645558,0.07060000000000001
4230,0.8471338427658419,0.135899014609064,0.19798625204679976,0.1349876200681898,0.19382721974492767,0.0708
4231,0.8492041627875005,0.13609153833891097,0.21788229908333992,0.13614740435420727,0.1931196570246896,0.07200000000000001
4232,0.850633164022145,0.14252093146066147,0.19109988413191964,0.13668933149391146,0.19285763147150817,0.0726
4233,0.8510531165408298,0.14081918493857684,0.18249972430313927,0.1373289457984557,0.19214599295894344,0.07350000000000001
4234,0.8536464886089106,0.14064889257329197,0.18520562977346658,0.13763129841912705,0.19017519884500042,0.0702
4235,0.8551869402383501,0.14738587216679883,0.1744312352575154,0.1389973722485385,0.1889093647125837,0.0714
4236,0.8584987001013533,0.15710999429645658,0.17063926295602772,0.1404561506270747,0.18801496704210088,0.0702
4237,0.8568621719681434,0.1515439989260098,0.17515222279001816,0.14079996310170603,0.18812834243913965,0.0707
4238,0.8596928938675308,0.15269639441809535,0.17467330182798022,0.14198595927685537,0.18739166912568309,0.069
4239,0.8605319109894402,0.1505143003620158,0.17400357756443158,0.1439099858754248,0.18693216681290664,0.0711
4240,0.8609045836068203,0.1529165736926387,0.18454219591051085,0.14538482371530229,0.18699386820001235,0.0721
4241,0.864720971433527,0.15141042620540945,0.19054230166019293,0.14610248863382827,0.1871107128284394,0.0721
4242,0.8634135149580322,0.14723010131485553,0.19027008623736602,0.14578960282885525,0.18716196678251215,0.0711
4243,0.8645087548560073,0.15214697295635327,0.19796968355453484,0.1465272674194813,0.18690186257326194,0.0716
4244,0.8674091581614338,0.15417521124265435,0.1959938295059436,0.1474888697469418,0.18687994229389676,0.07
4245,0.8667930896673641,0.14963598987251364,0.20306717183227563,0.14777541354482251,0.18660088129942504,0.069
4246,0.8688748503883901,0.15402358422975218,0.19937804142247575,0.14853122240460032,0.18602070950966737,0.0722
4247,0.8687975735444126,0.15905290091960592,0.19513739221783377,0.14956129654130168,0.18635250953455013,0.07060000000000001
4248,0.8694421499323234,0.15749982754727546,0.17478892086829378,0.14969188814333587,0.1864112888287679,0.0718
4249,0.8694546485732927,0.16929204448177937,0.1885353060071688,0.15061024354826133,0.18539439324063728,0.0714
4250,0.8704216988401017,0.1564508482882766,0.18551601918084706,0.15073457057163328,0.18411510019547664,0.0717
4251,0.8713605176709893,0.16164824950508425,0.1882152589530964,0.15278736017122801,0.1833169674140402,0.07390000000000001
4252,0.8731229018825661,0.1620260197692977,0.17563532751195166,0.15327829098545695,0.18216950379778143,0.0753
